date,open,high,low,close,volume,event_flag,no_price_limit_flag,ema20,ema60,atr14,atrp14,rsi14,rvol20,close_pos,b10_prev,r5,resistance,obv,obv_ma20,obv_std20,bench_close,bench_ret5,ret5,rs5,x1_price_vs_ema20,x2_ema20_vs_ema60,x3_break_b10,x4_close_pos,x5_log_rvol20,x6_obv_z,x7_rs5,x8_atrp_rank,z_x1_price_vs_ema20,z_x2_ema20_vs_ema60,z_x3_break_b10,z_x4_close_pos,z_x5_log_rvol20,z_x6_obv_z,z_x7_rs5,z_x8_atrp_rank,label_rev,p_rev,cv_best_l2,cv_logloss,cv_folds_used,train_n,coef_intercept,coef_z_x1_price_vs_ema20,coef_z_x2_ema20_vs_ema60,coef_z_x3_break_b10,coef_z_x4_close_pos,coef_z_x5_log_rvol20,coef_z_x6_obv_z,coef_z_x7_rs5,coef_z_x8_atrp_rank,atrp14_med60,price_limit_ratio,daily_vwap_pv,daily_vwap_volume,n_intraday_bars,daily_vwap,next_date,next_day_vwap,next_day_close,next_day_high,next_day_low,next_day_vwap_ret_close,next_day_vwap_ret_vwap,next_day_close_ret_close,open_asof1455,high_asof1455,low_asof1455,close_asof1455,volume_asof1455,amount_asof1455,n_intraday_bars_asof1455,asof_last_bar_time,vwap_asof1455,close_ret1_asof,close_ret3_asof,close_ret5_asof,close_ret20_asof,close_ret60_asof,close_ma20_gap_asof,close_ma60_gap_asof,close_z20_asof,close_z60_asof,range_pct_asof1455,feature_time_mode,feature_cutoff_time,close_fund,peTTM,pbMRQ,psTTM,pcfNcfTTM,pubDate,statDate,profit_roeAvg,profit_npMargin,profit_gpMargin,profit_netProfit,profit_epsTTM,profit_MBRevenue,profit_totalShare,profit_liqaShare,used_pubDate,effective_date,operation_NRTurnRatio,operation_NRTurnDays,operation_INVTurnRatio,operation_INVTurnDays,operation_CATurnRatio,operation_AssetTurnRatio,growth_YOYEquity,growth_YOYAsset,growth_YOYNI,growth_YOYEPSBasic,growth_YOYPNI,solvency_currentRatio,solvency_quickRatio,solvency_cashRatio,solvency_YOYLiability,solvency_liabilityToAsset,solvency_assetToEquity,cashflow_CAToAsset,cashflow_NCAToAsset,cashflow_tangibleAssetToAsset,cashflow_ebitToInterest,cashflow_CFOToOR,cashflow_CFOToNP,cashflow_CFOToGr,dupont_dupontROE,dupont_dupontAssetStoEquity,dupont_dupontAssetTurn,dupont_dupontPnitoni,dupont_dupontNitogr,dupont_dupontTaxBurden,dupont_dupontIntburden,dupont_dupontEbittogr,fund_days_since_effective,peTTM_eod,pbMRQ_eod,psTTM_eod,pcfNcfTTM_eod,valuation_time_mode,valuation_reference_lag_days,peTTM_rank252,pbMRQ_rank252,psTTM_rank252,pcfNcfTTM_rank252,profit_roeAvg_chg4q,profit_npMargin_chg4q,profit_gpMargin_chg4q,profit_netProfit_chg4q,profit_epsTTM_chg4q,profit_MBRevenue_chg4q,profit_totalShare_chg4q,profit_liqaShare_chg4q,growth_YOYEquity_chg4q,growth_YOYAsset_chg4q,growth_YOYNI_chg4q,growth_YOYEPSBasic_chg4q,growth_YOYPNI_chg4q,solvency_currentRatio_chg4q,solvency_quickRatio_chg4q,solvency_cashRatio_chg4q,solvency_YOYLiability_chg4q,solvency_liabilityToAsset_chg4q,solvency_assetToEquity_chg4q,cashflow_CAToAsset_chg4q,cashflow_NCAToAsset_chg4q,cashflow_tangibleAssetToAsset_chg4q,cashflow_ebitToInterest_chg4q,cashflow_CFOToOR_chg4q,cashflow_CFOToNP_chg4q,cashflow_CFOToGr_chg4q,dupont_dupontROE_chg4q,dupont_dupontAssetStoEquity_chg4q,dupont_dupontAssetTurn_chg4q,dupont_dupontPnitoni_chg4q,dupont_dupontNitogr_chg4q,dupont_dupontTaxBurden_chg4q,dupont_dupontIntburden_chg4q,dupont_dupontEbittogr_chg4q,sector_open,sector_high,sector_low,sector_close,sector_volume,sector_amount,sector_ret1,sector_ret5,sector_ret20,sector_ret60,sector_ma20_gap,sector_ma60_gap,sector_vol20,sector_range_pct,sector_range_z20,sector_volume_shock20,sector_volume_z20,sector_amount_shock20,sector_amount_z20,sector_vs_bench_ret5,stock_vs_sector_ret1,stock_vs_sector_ret5,stock_vs_sector_ret20
2025-01-16,9.19020645,9.39972411,9.15211233,9.36162999,105808287.0,0.0,0.0,9.036362696007378,8.99159824916175,,,,,0.846153846150435,9.19643767,9.39972411,9.39972411,190236676.0,,,3800.3836,0.0054251231911681,0.0293192234690946,0.0238941002779264,,,,0.846153846150435,,,0.0238941002779264,,,,,,,,,,0.0,,,,,,,,,,,,,,,,0.1,1033964560.0,106087000,48,9.746383251482277,2025-01-17,9.80529280988816,9.29496528,9.41877117,9.27591822,0.047391620942301,0.0060442480955102,-0.007121057985758,9.19020645,9.39972411,9.15211233,9.35210646,104153700,1014972238.0,47,2025-01-16 14:55:00,9.74494653574477,0.0229166666666666,0.0358649789029537,0.0282721032010691,,,,,,,0.0264765784114052,asof1455,14:55,9.36162999,5.751732552083333,0.7751611354166666,2.31279719375,16.710504760416665,2024-10-30,2024-09-30,0.10214,0.470222,,29296264000.0,1.707312,,18351324463.0,18351324463.0,True,2024-10-31,,,,,,0.017163,0.231918,0.156012,0.10244,-0.074074,0.100612,,,,0.149752,0.009191,12.358485,,,,,-0.06598,-0.140316,-0.06598,0.10214,13.131983,0.017163,0.963771,0.470222,0.794628,,,77,5.757589,0.775951,2.315153,16.727521,asof1455_from_lagged_eod,1,,,,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1168.173,1181.045,1162.779,1178.483,3164947800,22263662000.0,0.013915404595507663,0.01091391023881405,,,0.014636023671451337,,,0.01570891803171537,-0.5199717453891338,-0.13339755825847432,-0.6747836330235565,-0.12948236195947205,-0.7092544855159695,0.005488787047645951,0.01004292873782564,0.018405313230280607,
2025-01-17,9.32353587,9.41877117,9.27591822,9.29496528,71380626.0,0.0,0.0,9.060991513530483,9.001544709189234,,,,,0.1333333333324008,9.39972411,9.41877117,9.41877117,118856050.0,,,3812.3429,0.021396574706912,0.024134312696747,0.002737737989835,,,,0.1333333333324008,,,0.002737737989835,,,,,,,,,,0.0,,,,,,,,,,,,,,,,0.1,691119200.0,70484300,48,9.80529280988816,2025-01-20,9.719603097678096,9.20925351,9.35210646,9.20925351,0.0456847126252091,-0.0087391283331844,-0.0092213114754098,9.32353587,9.41877117,9.27591822,9.29496528,69907200,685485798.0,47,2025-01-17 14:55:00,9.805653752403186,-0.007121057985758,0.0360934182590233,0.024134312696747,,,,,,,0.0153688524590163,asof1455,14:55,9.29496528,5.716588874872838,0.770425407934893,2.298666661241098,16.608403353001016,2024-10-30,2024-09-30,0.10214,0.470222,,29296264000.0,1.707312,,18351324463.0,18351324463.0,True,2024-10-31,,,,,,0.017163,0.231918,0.156012,0.10244,-0.074074,0.100612,,,,0.149752,0.009191,12.358485,,,,,-0.06598,-0.140316,-0.06598,0.10214,13.131983,0.017163,0.963771,0.470222,0.794628,,,78,5.716589,0.770425,2.298666,16.608404,asof1455_from_lagged_eod,1,,,,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1176.019,1182.045,1168.014,1173.665,2733765200,19410048000.0,-0.004088306746894088,0.016067803359867572,,,0.00914516468675286,,0.010730644837698863,0.012012698477929407,-1.0123925922564787,-0.24227175854895577,-1.2477709029632509,-0.23201976245553424,-1.2914873717749484,-0.005328771347044427,-0.003032751238863929,0.008066509336879468,
2025-01-20,9.31401234,9.35210646,9.20925351,9.20925351,81992269.0,0.0,0.0,9.07511170367044,9.00835483380598,,,,,0.0,9.41877117,9.41877117,9.41877117,36863781.0,,,3829.6764,0.0287879182691908,0.020042194092827,-0.0087457241763637,,,,0.0,,,-0.0087457241763637,,,,,,,,,,0.0,,,,,,,,,,,,,,,,0.1,789195809.0,81196300,48,9.719603097678096,2025-01-21,9.621429647738092,9.13306527,9.26639469,9.11401821,0.0447567370461163,-0.0101005616127941,-0.0082730093071354,9.31401234,9.35210646,9.20925351,9.21877704,80132700,778901919.0,47,2025-01-20 14:55:00,9.720150687547031,-0.0081967213114753,0.0083333333333333,0.0210970464135022,,,,,,,0.015495867768595,asof1455,14:55,9.20925351,5.669731713114754,0.7641100409836067,2.279824475409836,16.472269540983607,2024-10-30,2024-09-30,0.10214,0.470222,,29296264000.0,1.707312,,18351324463.0,18351324463.0,True,2024-10-31,,,,,,0.017163,0.231918,0.156012,0.10244,-0.074074,0.100612,,,,0.149752,0.009191,12.358485,,,,,-0.06598,-0.140316,-0.06598,0.10214,13.131983,0.017163,0.963771,0.470222,0.794628,,,81,5.663875,0.763321,2.277469,16.455252,asof1455_from_lagged_eod,1,,,,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1178.205,1184.609,1172.751,1173.473,2840957700,20249593000.0,-0.000163590121542323,0.03002908900674295,,,0.008211723319202058,,0.010298820383548062,0.010111268291393527,-1.1992347445787126,-0.1963353629310729,-0.972074213518252,-0.18300565698925375,-0.9757800854743632,0.0012411707375521476,-0.00905772135386751,-0.009986894913915911,
2025-01-21,9.25687116,9.26639469,9.11401821,9.13306527,69006252.0,0.0,0.0,9.080631090939924,9.012443700566442,0.2018258564285713,0.0220983700939377,,,0.1249999999991796,9.41877117,9.41877117,9.41877117,-32142471.0,,,3832.6145,0.0031605483989893,0.0180467091295117,0.0148861607305224,0.2597991158698447,0.3378526001561925,-1.4156060331134983,0.1249999999991796,,,0.0148861607305224,,,,,,,,,,0.0,,,,,,,,,,,,,,,,0.1,667891744.0,69417100,48,9.621429647738092,2025-01-22,9.475445452024486,8.99973585,9.15211233,8.98068879,0.0374879815158144,-0.0151728174562838,-0.0145985401459852,9.25687116,9.25687116,9.11401821,9.1425888,67728100,651690528.0,47,2025-01-21 14:55:00,9.622158719940469,-0.0072388831437434,-0.0233977619532045,0.0191082802547772,,,,,,,0.0156249999999999,asof1455,14:55,9.13306527,5.62287487073423,0.7577954084798346,2.260982668045502,16.336134353671152,2024-10-30,2024-09-30,0.10214,0.470222,,29296264000.0,1.707312,,18351324463.0,18351324463.0,True,2024-10-31,,,,,,0.017163,0.231918,0.156012,0.10244,-0.074074,0.100612,,,,0.149752,0.009191,12.358485,,,,,-0.06598,-0.140316,-0.06598,0.10214,13.131983,0.017163,0.963771,0.470222,0.794628,,,82,5.617017,0.757006,2.258628,16.319118,asof1455_from_lagged_eod,1,,,,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1177.626,1180.097,1168.425,1172.137,2536870900,17617196000.0,-0.0011385008432235333,0.012882497759734601,,,0.006428141926504649,,0.00982211389401202,0.009989515801185345,-1.109152846289799,-0.27135243102066653,-1.3303006702940599,-0.2790640266817097,-1.4744720898144235,0.009721949360745302,-0.007134508463911948,0.005164211369777183,
2025-01-22,9.1425888,9.15211233,8.98068879,8.99973585,100725218.0,0.0,0.0,9.072926782278978,9.012027049728196,0.1949633099999998,0.0216632258156752,28.159327711819373,,0.1111111111104641,9.41877117,9.41877117,9.41877117,-132867689.0,,,3797.0166,0.000260957116732,-0.015625,-0.015885957116732,-0.3754087488492195,0.3123650934653783,-2.149303476627731,0.1111111111104641,,,-0.015885957116732,,,,,,,,,,1.0,,,,,,,,,,,,,,,,0.1,960164891.0,101331900,48,9.475445452024486,2025-01-23,9.583053119991591,9.13306527,9.18068292,9.05687703,0.0648149323173292,0.0113564759052162,0.0148148148148146,9.1425888,9.15211233,8.98068879,9.00925938,99779800,945496290.0,47,2025-01-22 14:55:00,9.47582867474178,-0.0135557872784149,-0.0307377049180327,-0.0145833333333333,,,,,,,0.0190274841437631,asof1455,14:55,8.99973585,5.540873912408759,0.7467441876955161,2.228010519290928,16.097899507820646,2024-10-30,2024-09-30,0.10214,0.470222,,29296264000.0,1.707312,,18351324463.0,18351324463.0,True,2024-10-31,,,,,,0.017163,0.231918,0.156012,0.10244,-0.074074,0.100612,,,,0.149752,0.009191,12.358485,,,,,-0.06598,-0.140316,-0.06598,0.10214,13.131983,0.017163,0.963771,0.470222,0.794628,,,83,5.535017,0.745955,2.225655,16.080883,asof1455_from_lagged_eod,1,,,,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1170.924,1171.19,1148.549,1151.184,3325904600,23535093000.0,-0.017875896759508514,-0.009571465075121965,,,-0.012016299309373979,,0.009415616898418216,0.01971269836985634,0.3236881226897847,-0.02584240536292448,-0.12127207976511933,-0.017301875692766422,-0.08627762785060589,-0.009832422191853965,0.0032773566135232413,-0.006053534924878035,
2025-01-23,9.05687703,9.18068292,9.05687703,9.13306527,95038374.0,0.0,0.0,9.078654257300029,9.015995515966615,0.1933930707142856,0.021175045288411,34.88796976253454,,0.6153846153796348,9.41877117,9.41877117,9.41877117,-37829315.0,,,3803.7439,0.0008842002159992,-0.0244150559511699,-0.0252992561671692,0.2813493394500935,0.3239968272992468,-1.4773326621439185,0.6153846153796348,,,-0.0252992561671692,,,,,,,,,,1.0,,,,,,,,,,,,,,,,0.1,911851462.0,95152500,48,9.583053119991591,2025-01-24,9.620394575720516,9.30448881,9.31401234,8.94259467,0.0533587893345381,0.0038966136638669,0.0187695516162671,9.05687703,9.18068292,9.05687703,9.13306527,93684900,897780027.0,47,2025-01-23 14:55:00,9.582974705635593,0.0148148148148146,-0.0082730093071354,-0.0244150559511699,,,,,,,0.013555787278415,asof1455,14:55,9.13306527,5.61701725185185,0.757006185185185,2.2586276666666665,16.3191183037037,2024-10-30,2024-09-30,0.10214,0.470222,,29296264000.0,1.707312,,18351324463.0,18351324463.0,True,2024-10-31,,,,,,0.017163,0.231918,0.156012,0.10244,-0.074074,0.100612,,,,0.149752,0.009191,12.358485,,,,,-0.06598,-0.140316,-0.06598,0.10214,13.131983,0.017163,0.963771,0.470222,0.794628,,,84,5.617017,0.757006,2.258628,16.319118,asof1455_from_lagged_eod,1,,,,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1159.098,1185.113,1159.098,1179.108,4833008800,32231916000.0,0.02425676520868958,0.0005303428220857498,,,0.012760298072977072,,0.010283266228716956,0.022444176419940343,0.7038585406057392,0.4180315000214254,2.0311931394156546,0.34738454220955317,1.795108036303245,-0.0003538573939134502,-0.009441950393874965,-0.024945398773255745,
2025-01-24,9.05687703,9.31401234,8.94259467,9.30448881,129698940.0,0.0,0.0,9.10016230993812,9.025454312492302,0.2034512792857142,0.0218659276656911,42.36261308215654,,0.9743589743563532,9.41877117,9.35210646,9.35210646,91869625.0,,,3832.8637,0.0053827267216701,0.0010245901639345,-0.0043581365577356,1.0043018691169414,0.3672033801298248,-0.5617185618132499,0.9743589743563532,,,-0.0043581365577356,,,,,,,,,,1.0,,,,,,,,,,,,,,,,0.1,1248387616.0,129764700,48,9.620394575720516,2025-01-27,9.913703809661763,9.45686529,9.50448294,9.3330594,0.0654753863540584,0.0304882748449308,0.0163766632548616,9.05687703,9.31401234,8.94259467,9.30448881,128263900,1233723936.0,47,2025-01-24 14:55:00,9.618637325077438,0.0187695516162671,0.0187695516162671,0.0010245901639345,,,,,,,0.0399181166837256,asof1455,14:55,9.30448881,5.72244589051095,0.7712146631908239,2.301021434827946,16.625420527632954,2024-10-30,2024-09-30,0.10214,0.470222,,29296264000.0,1.707312,,18351324463.0,18351324463.0,True,2024-10-31,,,,,,0.017163,0.231918,0.156012,0.10244,-0.074074,0.100612,,,,0.149752,0.009191,12.358485,,,,,-0.06598,-0.140316,-0.06598,0.10214,13.131983,0.017163,0.963771,0.470222,0.794628,,,85,5.630513,0.771215,2.218554,16.62542,asof1455_from_lagged_eod,1,,,,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1176.81,1185.301,1164.958,1181.446,3377795900,23696986000.0,0.001982854836028558,0.006629660081880262,,,0.013959802895313622,,0.0118464157718677,0.017462432122016258,-0.055187716153947824,-0.03417021425669742,-0.15609897584548268,-0.030449903403446332,-0.15092015996831015,0.0012469333602101616,0.016786696780238586,-0.0056050699179457375,
2025-01-27,9.35210646,9.50448294,9.3330594,9.45686529,109959547.0,0.0,0.0,9.134134022324966,9.039598934705667,0.2052181392857142,0.0217004401556504,48.06931808070119,,0.7222222222180039,9.41877117,9.50448294,9.50448294,201829172.0,,,3817.0802,-0.0032891029644175,0.0268872802481903,0.0301763832126078,1.5726254452786907,0.4606565869268524,0.1856274505382694,0.7222222222180039,,,0.0301763832126078,,,,,,,,,,0.0,,,,,,,,,,,,,,,,0.1,1095028068.0,110456000,48,9.913703809661763,2025-02-05,9.812698820527146,9.28544175,9.45686529,9.25687116,0.0376270063721237,-0.0101884211061642,-0.0181268882175226,9.35210646,9.50448294,9.34258293,9.43781823,108214000,1072794200.0,47,2025-01-27 14:55:00,9.91363594359325,0.0143295803480039,0.0486772486772486,0.0248190279214064,,,,,,,0.0171543895055499,asof1455,14:55,9.45686529,5.711195888433981,0.7822661873080858,2.2503449477993858,16.86365529170931,2024-10-30,2024-09-30,0.10214,0.470222,,29296264000.0,1.707312,,18351324463.0,18351324463.0,True,2024-10-31,,,,,,0.017163,0.231918,0.156012,0.10244,-0.074074,0.100612,,,,0.149752,0.009191,12.358485,,,,,-0.06598,-0.140316,-0.06598,0.10214,13.131983,0.017163,0.963771,0.470222,0.794628,,,88,5.722722,0.783845,2.254886,16.897689,asof1455_from_lagged_eod,1,,,,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1183.459,1203.512,1183.459,1199.101,3644571500,25693796000.0,0.014943552223292578,0.021839445815966974,,,0.028267586936477462,,0.011448610777279255,0.016944397735789707,-0.13172691575004478,0.044209117913822205,0.20800463084936002,0.053134903838489844,0.2713106821576857,0.025128548780384473,0.0014331110315690676,0.0050478344322233415,
2025-02-05,9.44734176,9.45686529,9.25687116,9.28544175,97637864.0,0.0,0.0,9.148544282103542,9.047659354879254,0.2096204592857143,0.0225751735813421,42.92075859729479,,0.1428571428564336,9.50448294,9.50448294,9.50448294,104191308.0,,,3795.0848,-0.0097921927707573,0.0166840458811263,0.0264762386518837,0.6530730271381255,0.4812742399648075,-1.0449418474959098,0.1428571428564336,,,0.0264762386518837,,,,,,,,,,0.0,,,,,,,,,,,,,,,,0.1,958996037.0,97730100,48,9.812698820527146,2025-02-06,9.675879350137937,9.21877704,9.39020058,9.1425888,0.042048360288075,-0.013943103002713,-0.0071794871794871,9.44734176,9.44734176,9.25687116,9.29496528,95949400,941634951.0,47,2025-02-05 14:55:00,9.813870133632935,-0.0171198388721047,0.0177267987486966,0.0177267987486966,,,,,,,0.0204918032786886,asof1455,14:55,9.28544175,5.624749921450151,0.770425699899295,2.2162827150050357,16.60840328700906,2024-10-30,2024-09-30,0.10214,0.470222,,29296264000.0,1.707312,,18351324463.0,18351324463.0,True,2024-10-31,,,,,,0.017163,0.231918,0.156012,0.10244,-0.074074,0.100612,,,,0.149752,0.009191,12.358485,,,,,-0.06598,-0.140316,-0.06598,0.10214,13.131983,0.017163,0.963771,0.470222,0.794628,,,97,5.618987,0.769636,2.214012,16.591387,asof1455_from_lagged_eod,1,,,,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1201.549,1202.021,1178.836,1180.692,3363598000,23405279000.0,-0.015352334790814215,0.007298634886536259,,,0.010893749412560272,,0.011599093131619408,0.01966770611009494,0.294750069915695,-0.03865395163043883,-0.18768562258427854,-0.04349017535650024,-0.229076892439543,0.01709082765729356,-0.0027745534267084038,0.009385410994590115,
2025-02-06,9.26639469,9.39020058,9.1425888,9.21877704,97146158.0,0.0,0.0,9.15523311618892,9.053269770784851,0.20951766,0.0227272727272702,41.07812654964732,0.9050832694562516,0.3076923076910672,9.50448294,9.50448294,9.50448294,7045150.0,63495053.95,110852911.19282795,3842.8314,0.0120659993954201,0.0243386243386243,0.0122726249432041,0.3032867196530292,0.4866575228244681,-1.363636363629855,0.3076923076910672,-0.0997283290660157,-0.5092324896348976,0.0122726249432041,,,,,,,,,,0.0,,,,,,,,,,,,,,,,0.1,940337756.0,97183700,48,9.675879350137937,2025-02-07,9.5764770701784,9.10449468,9.22830057,9.08544762,0.0388012453958206,-0.0102732037432978,-0.0123966942148761,9.26639469,9.38067705,9.1425888,9.20925351,94922800,918462367.0,47,2025-02-06 14:55:00,9.675887847808957,-0.0082051282051283,-0.0102354145342886,0.0232804232804231,,,,,,,0.0258531540847982,asof1455,14:55,9.21877704,5.5728824912820505,0.7633210379487179,2.1958457476923074,16.4552525425641,2024-10-30,2024-09-30,0.10214,0.470222,,29296264000.0,1.707312,,18351324463.0,18351324463.0,True,2024-10-31,,,,,,0.017163,0.231918,0.156012,0.10244,-0.074074,0.100612,,,,0.149752,0.009191,12.358485,,,,,-0.06598,-0.140316,-0.06598,0.10214,13.131983,0.017163,0.963771,0.470222,0.794628,,,98,5.578646,0.76411,2.198117,16.472269,asof1455_from_lagged_eod,1,,,,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1180.612,1189.381,1174.3,1181.984,2909021800,20871594000.0,0.0010942735277277293,0.026755062613795788,,,0.011420040709554602,,0.01194844661615686,0.012842544494592545,-0.8013871177337932,-0.16688093598066156,-0.8312761776784277,-0.14507808175226344,-0.7833834775926045,0.014689063218375688,-0.008273760707214861,-0.002416438275171462,
2025-02-07,9.22830057,9.22830057,9.08544762,9.10449468,139787830.0,0.0,0.0,9.150400884170926,9.05494927600502,0.19999413,0.0219665271966503,38.061477659250805,1.3065538653726878,0.1333333333324008,9.50448294,9.50448294,9.50448294,-132742680.0,56857919.95,118187129.9663247,3892.7028,0.0233871949160404,-0.003128258602711,-0.0265154535187515,-0.2295377577866729,0.4772720487617736,-1.9999999999900024,0.1333333333324008,0.2673930338869243,-1.6042406648170853,-0.0265154535187515,,,,,,,,,,0.0,,,,,,,,,,,,,,,,0.1,1350698886.0,141043400,48,9.5764770701784,2025-02-10,9.52410656915241,9.06640056,9.1425888,8.99021232,0.0460884325710222,-0.0054686604105254,-0.0041841004184101,9.22830057,9.22830057,9.08544762,9.10449468,137538100,1317197824.0,47,2025-02-07 14:55:00,9.576966847731647,-0.0123966942148761,-0.0372608257804631,-0.003128258602711,0.0154653483180571,,-0.002059200061555,,-0.1188768093946832,,0.0156903765690376,asof1455,14:55,9.10449468,5.509489231404959,0.754637561983471,2.170867615702479,16.268067318181817,2024-10-30,2024-09-30,0.10214,0.470222,,29296264000.0,1.707312,,18351324463.0,18351324463.0,True,2024-10-31,,,,,,0.017163,0.231918,0.156012,0.10244,-0.074074,0.100612,,,,0.149752,0.009191,12.358485,,,,,-0.06598,-0.140316,-0.06598,0.10214,13.131983,0.017163,0.963771,0.470222,0.794628,,,99,5.509489,0.754638,2.170868,16.268067,asof1455_from_lagged_eod,1,,,,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1180.882,1184.908,1175.266,1180.746,3675629500,25629565000.0,-0.001047391504453432,0.0013891857234453742,0.01232715575187271,,0.009784099175459415,,0.01161207838784245,0.008204100178172302,-1.5163900383606357,0.06152640521913777,0.30670668852606026,0.057484184066395105,0.3115860376827403,-0.021998009192595026,-0.01134930271042267,-0.004517444326156417,0.0031381925661844168
2025-02-10,9.05687703,9.1425888,8.99021232,9.06640056,127547124.0,0.0,0.0,9.142400853297504,9.055324727939285,0.1979533735714287,0.0218337334933949,37.08387434263917,1.1917622699150323,0.4999999999967186,9.50448294,9.50448294,9.50448294,-260289804.0,50186538.8,131396995.88996588,3901.0618,0.0177929885688343,-0.0255885363357216,-0.043381524904556,-0.3839302757307976,0.439881997395519,-2.213058419232809,0.4999999999967186,0.1754331107620126,-2.362887680171914,-0.043381524904556,,,,,,,,,,0.0,,,,,,,,,,,,,,,,0.1,1203280386.0,126340500,48,9.52410656915241,2025-02-11,9.550787609860311,9.10449468,9.15211233,9.0473535,0.0534266103350182,0.00280142189865,0.0042016806722688,9.05687703,9.1425888,8.99021232,9.06640056,124292400,1183795840.0,47,2025-02-10 14:55:00,9.524281774267775,-0.0041841004184101,-0.0235897435897436,-0.0255885363357216,0.0238567460708947,,-0.0069892958913151,,-0.4144705605486633,,0.0168067226890757,asof1455,14:55,9.06640056,5.4864367447698745,0.7514805188284519,2.161784870292887,16.199999774058575,2024-10-30,2024-09-30,0.10214,0.470222,,29296264000.0,1.707312,,18351324463.0,18351324463.0,True,2024-10-31,,,,,,0.017163,0.231918,0.156012,0.10244,-0.074074,0.100612,,,,0.149752,0.009191,12.358485,,,,,-0.06598,-0.140316,-0.06598,0.10214,13.131983,0.017163,0.963771,0.470222,0.794628,,,102,5.486437,0.75148,2.161784,16.2,asof1455_from_lagged_eod,1,,,,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1179.923,1185.556,1175.429,1176.712,2988880200,21905015000.0,-0.003416484154932675,-0.004006954190034828,0.018167973938211457,,0.005715864191880415,,0.011309622241121782,0.008615577801806884,-1.7828171203975658,-0.11612872557747711,-0.7156835076610025,-0.07699681405474545,-0.5087899479388922,-0.021799942758869126,-0.0007676162634774331,-0.02158158214568684,0.005688772132683262
